trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,4,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0003712177276611328,0.000881195068359375,0.0005099773406982422
13,pre,mean_delta,4,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.008544921875,-0.01087188720703125,-0.00232696533203125
13,pre,mean_delta,4,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.002857208251953125,-0.0014705657958984375,0.0013866424560546875
13,pre,mean_delta,4,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0028228759765625,0.00475311279296875,0.00193023681640625
13,pre,mean_delta,4,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00493621826171875,-0.005344390869140625,-0.000408172607421875
13,pre,mean_delta,4,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.005817413330078125,-0.00616455078125,-0.000347137451171875
13,pre,mean_delta,4,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00437164306640625,0.00565338134765625,0.00128173828125
13,pre,mean_delta,4,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0008573532104492188,0.0009450912475585938,8.7738037109375e-05
13,pre,mean_delta,4,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01093292236328125,-0.0088043212890625,0.00212860107421875
13,pre,mean_delta,4,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01340484619140625,-0.014251708984375,-0.00084686279296875
13,pre,mean_delta,4,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.003757476806640625,-0.0026912689208984375,0.0010662078857421875
13,pre,mean_delta,4,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0012054443359375,0.0012331008911132812,2.765655517578125e-05
13,pre,mean_delta,4,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0032958984375,-0.004364013671875,-0.001068115234375
13,pre,mean_delta,4,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0224151611328125,0.040130615234375,0.0177154541015625
13,pre,mean_delta,4,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0171051025390625,-0.01593017578125,0.0011749267578125
13,pre,mean_delta,4,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.021453857421875,0.0162200927734375,0.0376739501953125
13,pre,mean_delta,4,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00284576416015625,0.00421905517578125,0.001373291015625
13,pre,mean_delta,4,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0013914108276367188,0.001461029052734375,6.961822509765625e-05
13,pre,mean_delta,4,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.002994537353515625,0.0035114288330078125,0.0005168914794921875
13,pre,mean_delta,4,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.002918243408203125,-0.0028171539306640625,0.0001010894775390625
13,pre,mean_delta,4,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0017919540405273438,-0.0010509490966796875,0.0007410049438476562
13,pre,mean_delta,4,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.002040863037109375,-0.00220489501953125,-0.000164031982421875
13,pre,mean_delta,4,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0007166862487792969,-0.00033164024353027344,0.00038504600524902344
13,pre,mean_delta,4,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.001552581787109375,-0.0005064010620117188,0.0010461807250976562
13,pre,mean_delta,4,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0066986083984375,0.004924774169921875,-0.001773834228515625
13,pre,mean_delta,5,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0030918121337890625,0.0028076171875,-0.0002841949462890625
13,pre,mean_delta,5,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0019254684448242188,0.004100799560546875,0.0021753311157226562
13,pre,mean_delta,5,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0002989768981933594,-0.0004715919494628906,-0.00017261505126953125
13,pre,mean_delta,5,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0038890838623046875,-0.0034580230712890625,0.000431060791015625
13,pre,mean_delta,5,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0001621246337890625,0.006191253662109375,0.0063533782958984375
13,pre,mean_delta,5,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,-7.146596908569336e-05,-0.0041351318359375,-0.004063665866851807
13,pre,mean_delta,5,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0022296905517578125,-0.00090789794921875,0.0013217926025390625
13,pre,mean_delta,5,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.005706787109375,0.009490966796875,0.0037841796875
13,pre,mean_delta,5,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0011196136474609375,0.000652313232421875,-0.0004673004150390625
13,pre,mean_delta,5,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0015506744384765625,-0.0013217926025390625,0.0002288818359375
13,pre,mean_delta,5,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0037403106689453125,0.00543212890625,0.0016918182373046875
13,pre,mean_delta,5,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.001987457275390625,0.002407073974609375,0.00041961669921875
13,pre,mean_delta,5,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00555419921875,-0.006099700927734375,-0.000545501708984375
13,pre,mean_delta,5,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0017261505126953125,-0.0009593963623046875,0.000766754150390625
13,pre,mean_delta,5,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0017538070678710938,0.0007734298706054688,-0.000980377197265625
13,pre,mean_delta,5,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0021190643310546875,0.00402069091796875,0.0019016265869140625
13,pre,mean_delta,5,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.004192352294921875,0.005184173583984375,0.0009918212890625
13,pre,mean_delta,5,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0022792816162109375,0.0016508102416992188,-0.0006284713745117188
13,pre,mean_delta,5,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0003879070281982422,-0.0003800392150878906,7.867813110351562e-06
13,pre,mean_delta,5,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0006537437438964844,0.0008997917175292969,0.0015535354614257812
13,pre,mean_delta,5,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0004115104675292969,0.0012407302856445312,0.0016522407531738281
13,pre,mean_delta,5,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0016450881958007812,0.0021610260009765625,0.0005159378051757812
13,pre,mean_delta,5,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0020160675048828125,0.0015506744384765625,-0.00046539306640625
13,pre,mean_delta,5,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0006732940673828125,-0.0012378692626953125,-0.0005645751953125
13,pre,mean_delta,5,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01033782958984375,-0.010467529296875,-0.00012969970703125
13,pre,mean_delta,5,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.022735595703125,-0.0193328857421875,0.0034027099609375
13,pre,mean_delta,5,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0035648345947265625,-0.0016298294067382812,0.0019350051879882812
13,pre,mean_delta,5,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004604339599609375,0.00238800048828125,0.006992340087890625
13,pre,mean_delta,5,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0298004150390625,-0.0232391357421875,0.006561279296875
13,pre,mean_delta,5,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.001338958740234375,0.0006346702575683594,-0.0007042884826660156
13,pre,mean_delta,5,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0004608631134033203,-0.0005741119384765625,-0.00011324882507324219
13,pre,mean_delta,5,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0021228790283203125,0.0014371871948242188,-0.0006856918334960938
13,pre,mean_delta,6,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0023784637451171875,-0.0014247894287109375,0.00095367431640625
13,pre,mean_delta,6,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0066375732421875,-0.005565643310546875,0.001071929931640625
13,pre,mean_delta,6,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00513458251953125,0.00933837890625,0.00420379638671875
13,pre,mean_delta,6,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0023784637451171875,-0.0030879974365234375,-0.00070953369140625
13,pre,mean_delta,6,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.000957489013671875,-0.0008392333984375,-0.001796722412109375
13,pre,mean_delta,6,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00145721435546875,0.0037841796875,0.00232696533203125
13,pre,mean_delta,6,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0078125,-0.0031642913818359375,0.0046482086181640625
13,pre,mean_delta,6,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00931549072265625,-0.004222869873046875,0.005092620849609375
13,pre,mean_delta,6,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0015878677368164062,-0.0018777847290039062,-0.0002899169921875
13,pre,mean_delta,6,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.01007843017578125,0.01287078857421875,0.0027923583984375
13,pre,mean_delta,6,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0008721351623535156,-0.0009026527404785156,-3.0517578125e-05
13,pre,mean_delta,6,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.004657745361328125,0.00478363037109375,0.000125885009765625
13,pre,mean_delta,6,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.004650115966796875,0.0036373138427734375,-0.0010128021240234375
13,pre,mean_delta,6,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0171356201171875,-0.00867462158203125,0.00846099853515625
13,pre,mean_delta,6,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0298614501953125,0.00031638145446777344,0.030177831649780273
13,pre,mean_delta,6,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01032257080078125,-0.00571441650390625,0.004608154296875
13,pre,mean_delta,6,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00013744831085205078,0.00041365623474121094,0.0005511045455932617
13,pre,mean_delta,6,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.006198883056640625,-0.0026531219482421875,0.0035457611083984375
13,pre,mean_delta,6,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.007106781005859375,0.0024394989013671875,-0.0046672821044921875
13,pre,mean_delta,6,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.005352020263671875,-0.0017976760864257812,0.0035543441772460938
13,pre,mean_delta,6,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0034732818603515625,0.01320648193359375,0.016679763793945312
13,pre,mean_delta,6,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0064849853515625,-0.01861572265625,-0.0121307373046875
13,pre,mean_delta,6,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0005946159362792969,0.002460479736328125,0.0018658638000488281
13,pre,mean_delta,6,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.016143798828125,-0.0035076141357421875,0.012636184692382812
13,pre,mean_delta,6,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.011322021484375,-0.009429931640625,0.00189208984375
13,pre,mean_delta,6,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00015175342559814453,-0.00036406517028808594,-0.0002123117446899414
13,pre,mean_delta,6,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0015172958374023438,-0.0030422210693359375,-0.0015249252319335938
13,pre,mean_delta,6,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0099029541015625,-0.0090484619140625,0.0008544921875
13,pre,mean_delta,6,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.002933502197265625,0.0027370452880859375,-0.0001964569091796875
13,pre,mean_delta,6,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00017380714416503906,3.4570693969726562e-06,-0.0001703500747680664
13,pre,mean_delta,6,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0010976791381835938,-0.0005979537963867188,0.000499725341796875
13,pre,mean_delta,6,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,9.238719940185547e-06,0.0005841255187988281,0.0005748867988586426
13,pre,mean_delta,7,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0172271728515625,-0.0149078369140625,0.0023193359375
13,pre,mean_delta,7,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0010128021240234375,0.0015659332275390625,0.000553131103515625
13,pre,mean_delta,7,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004138946533203125,-0.0023345947265625,0.001804351806640625
13,pre,mean_delta,7,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.015380859375,-0.01271820068359375,0.00266265869140625
13,pre,mean_delta,7,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0030574798583984375,0.0063018798828125,0.0032444000244140625
13,pre,mean_delta,7,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01241302490234375,-0.01306915283203125,-0.0006561279296875
13,pre,mean_delta,7,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0128173828125,0.0150604248046875,0.0022430419921875
13,pre,mean_delta,7,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.003021240234375,0.0051422119140625,0.0081634521484375
13,pre,mean_delta,7,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0088043212890625,-0.00881195068359375,-7.62939453125e-06
13,pre,mean_delta,7,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0047607421875,0.005504608154296875,0.010265350341796875
13,pre,mean_delta,7,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0012407302856445312,0.01001739501953125,0.008776664733886719
13,pre,mean_delta,7,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.009429931640625,0.01378631591796875,0.00435638427734375
13,pre,mean_delta,7,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.007843017578125,0.01050567626953125,0.00266265869140625
13,pre,mean_delta,7,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0037364959716796875,-0.0012502670288085938,0.0024862289428710938
13,pre,mean_delta,7,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0050048828125,-0.0034923553466796875,0.0015125274658203125
13,pre,mean_delta,7,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0084686279296875,-0.00492095947265625,0.00354766845703125
13,pre,mean_delta,7,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0007457733154296875,0.002399444580078125,0.0016536712646484375
13,pre,mean_delta,7,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0025730133056640625,0.003021240234375,0.0004482269287109375
13,pre,mean_delta,7,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0021648406982421875,-0.002208709716796875,-4.38690185546875e-05
13,pre,mean_delta,7,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0009694099426269531,-0.0006518363952636719,0.00031757354736328125
13,pre,mean_delta,7,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.031494140625,0.020538330078125,0.052032470703125
13,pre,mean_delta,7,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00803375244140625,0.0132598876953125,0.00522613525390625
13,pre,mean_delta,7,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00521087646484375,0.0061798095703125,0.00096893310546875
13,pre,mean_delta,7,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00945281982421875,-0.00962066650390625,-0.0001678466796875
13,pre,mean_delta,7,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0089263916015625,-0.009246826171875,-0.0003204345703125
13,pre,mean_delta,7,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.034698486328125,-0.032196044921875,0.00250244140625
13,pre,mean_delta,7,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0007543563842773438,0.0035457611083984375,0.0027914047241210938
13,pre,mean_delta,7,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0014314651489257812,-0.0004911422729492188,0.0009403228759765625
13,pre,mean_delta,7,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00275421142578125,-0.00409698486328125,-0.0013427734375
13,pre,mean_delta,7,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.002254486083984375,0.0031070709228515625,0.0053615570068359375
13,pre,mean_delta,7,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01326751708984375,-0.01143646240234375,0.0018310546875
13,pre,mean_delta,7,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0001016855239868164,0.005130767822265625,0.005029082298278809
13,pre,mean_delta,8,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01215362548828125,-0.0140533447265625,-0.00189971923828125
13,pre,mean_delta,8,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00978851318359375,0.00815582275390625,-0.0016326904296875
13,pre,mean_delta,8,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.020904541015625,0.039947509765625,0.01904296875
13,pre,mean_delta,8,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0013179779052734375,0.0007386207580566406,0.002056598663330078
13,pre,mean_delta,8,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00498199462890625,-0.00283050537109375,0.0021514892578125
13,pre,mean_delta,8,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.008453369140625,0.0092010498046875,0.0007476806640625
13,pre,mean_delta,8,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0031795501708984375,0.0005335807800292969,0.0037131309509277344
13,pre,mean_delta,8,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0233306884765625,0.041473388671875,0.0181427001953125
13,pre,mean_delta,8,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00737762451171875,-0.008026123046875,-0.00064849853515625
13,pre,mean_delta,8,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.004901885986328125,0.003482818603515625,-0.0014190673828125
13,pre,mean_delta,8,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00010353326797485352,0.0067901611328125,0.0066866278648376465
13,pre,mean_delta,8,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.019561767578125,-0.018341064453125,0.001220703125
13,pre,mean_delta,8,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0084228515625,-0.007373809814453125,0.001049041748046875
13,pre,mean_delta,8,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01142120361328125,-0.00847625732421875,0.0029449462890625
13,pre,mean_delta,8,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004955291748046875,-0.01227569580078125,-0.007320404052734375
13,pre,mean_delta,8,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.01271820068359375,0.0176239013671875,0.00490570068359375
13,pre,mean_delta,8,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0077362060546875,-0.01074981689453125,-0.00301361083984375
13,pre,mean_delta,8,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.005397796630859375,0.0108795166015625,0.005481719970703125
13,pre,mean_delta,8,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.006168365478515625,-0.005641937255859375,0.00052642822265625
13,pre,mean_delta,8,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0117950439453125,0.017578125,0.0057830810546875
13,pre,mean_delta,8,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0015726089477539062,0.0097808837890625,0.011353492736816406
13,pre,mean_delta,8,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01194000244140625,0.019989013671875,0.03192901611328125
13,pre,mean_delta,8,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.011077880859375,0.00612640380859375,-0.00495147705078125
13,pre,mean_delta,8,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0012569427490234375,-0.01480865478515625,-0.013551712036132812
13,pre,mean_delta,8,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.013397216796875,0.0142669677734375,0.0008697509765625
13,pre,mean_delta,8,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.010345458984375,-0.01232147216796875,-0.00197601318359375
13,pre,mean_delta,8,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0066680908203125,-0.001071929931640625,0.005596160888671875
13,pre,mean_delta,8,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0029296875,0.005191802978515625,0.002262115478515625
13,pre,mean_delta,8,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0011463165283203125,-0.0008745193481445312,-0.0020208358764648438
13,pre,mean_delta,8,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.011993408203125,-0.01067352294921875,0.00131988525390625
13,pre,mean_delta,8,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.01233673095703125,0.01202392578125,-0.00031280517578125
13,pre,mean_delta,8,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0178375244140625,-0.017608642578125,0.0002288818359375
13,pre,mean_delta,9,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00579833984375,0.007244110107421875,0.001445770263671875
13,pre,mean_delta,9,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0075225830078125,-0.0030460357666015625,0.0044765472412109375
13,pre,mean_delta,9,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0176849365234375,0.0277252197265625,0.010040283203125
13,pre,mean_delta,9,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.014312744140625,-0.0179443359375,-0.003631591796875
13,pre,mean_delta,9,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-6.538629531860352e-05,0.0024089813232421875,0.002474367618560791
13,pre,mean_delta,9,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.02288818359375,0.0361328125,0.01324462890625
13,pre,mean_delta,9,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01436614990234375,-0.0152435302734375,-0.00087738037109375
13,pre,mean_delta,9,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00821685791015625,0.005252838134765625,-0.002964019775390625
13,pre,mean_delta,9,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00861358642578125,-0.0007839202880859375,0.007829666137695312
13,pre,mean_delta,9,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00433349609375,0.0102996826171875,0.0059661865234375
13,pre,mean_delta,9,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0121002197265625,0.0164794921875,0.0043792724609375
13,pre,mean_delta,9,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0008230209350585938,-2.950429916381836e-05,0.0007935166358947754
13,pre,mean_delta,9,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00262451171875,0.0012607574462890625,-0.0013637542724609375
13,pre,mean_delta,9,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0272216796875,-0.0234527587890625,0.0037689208984375
13,pre,mean_delta,9,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0224761962890625,0.0261688232421875,0.003692626953125
13,pre,mean_delta,9,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00867462158203125,0.01203155517578125,0.00335693359375
13,pre,mean_delta,9,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00043129920959472656,-0.0007772445678710938,-0.0012085437774658203
13,pre,mean_delta,9,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004329681396484375,0.00885772705078125,0.013187408447265625
13,pre,mean_delta,9,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0006008148193359375,-0.0001494884490966797,-0.0007503032684326172
13,pre,mean_delta,9,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0197296142578125,-0.0297698974609375,-0.010040283203125
13,pre,mean_delta,9,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0008091926574707031,0.00469207763671875,0.003882884979248047
13,pre,mean_delta,9,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004779815673828125,-0.005706787109375,-0.000926971435546875
13,pre,mean_delta,9,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.01287841796875,0.0132293701171875,0.0003509521484375
13,pre,mean_delta,9,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.006107330322265625,-0.002750396728515625,0.00335693359375
13,pre,mean_delta,9,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.014739990234375,0.046783447265625,0.03204345703125
13,pre,mean_delta,9,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,4.3332576751708984e-05,-0.0005159378051757812,-0.0005592703819274902
13,pre,mean_delta,9,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0002231597900390625,0.0005965232849121094,0.0008196830749511719
13,pre,mean_delta,9,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.010711669921875,-0.007038116455078125,0.003673553466796875
13,pre,mean_delta,9,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.007213592529296875,-0.019561767578125,-0.012348175048828125
13,pre,mean_delta,9,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.016357421875,0.0232086181640625,0.0068511962890625
13,pre,mean_delta,9,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0037841796875,0.00814056396484375,0.00435638427734375
13,pre,mean_delta,9,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.003047943115234375,0.00879669189453125,0.005748748779296875
13,pre,mean_delta,10,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.031829833984375,-0.039703369140625,-0.00787353515625
13,pre,mean_delta,10,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.028350830078125,-0.017303466796875,0.01104736328125
13,pre,mean_delta,10,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0017986297607421875,0.006305694580078125,0.0045070648193359375
13,pre,mean_delta,10,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0232086181640625,-0.018585205078125,0.0046234130859375
13,pre,mean_delta,10,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0026721954345703125,0.00876617431640625,0.0060939788818359375
13,pre,mean_delta,10,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0009250640869140625,-0.0019063949584960938,-0.0009813308715820312
13,pre,mean_delta,10,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00023889541625976562,-0.0013971328735351562,-0.0011582374572753906
13,pre,mean_delta,10,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0011148452758789062,-0.00019812583923339844,0.0009167194366455078
13,pre,mean_delta,10,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.003818511962890625,0.01165771484375,0.015476226806640625
13,pre,mean_delta,10,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00421905517578125,0.00801849365234375,0.0037994384765625
13,pre,mean_delta,10,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0099945068359375,-0.0222625732421875,-0.01226806640625
