trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,15,2,9,IEX,1637.ps1,784.ps1,-0.0012617111206054688,-0.0013723373413085938,-0.000110626220703125
13,pre,mean_delta,15,3,9,IEX,1637.ps1,784.ps1,0.0167694091796875,0.01554107666015625,-0.00122833251953125
13,pre,mean_delta,15,4,9,IEX,1637.ps1,784.ps1,-0.0479736328125,0.019744873046875,0.067718505859375
13,pre,mean_delta,15,5,9,IEX,1637.ps1,784.ps1,-0.0253753662109375,-0.0189056396484375,0.0064697265625
13,pre,mean_delta,15,6,9,IEX,1637.ps1,784.ps1,0.0201568603515625,-0.007389068603515625,-0.027545928955078125
13,pre,mean_delta,15,7,9,IEX,1637.ps1,784.ps1,-0.0162506103515625,0.00412750244140625,0.02037811279296875
13,pre,mean_delta,15,8,9,IEX,1637.ps1,784.ps1,-0.031890869140625,0.0139617919921875,0.0458526611328125
13,pre,mean_delta,15,9,9,IEX,1637.ps1,784.ps1,-0.0241851806640625,0.0117950439453125,0.035980224609375
13,pre,mean_delta,15,10,9,IEX,1637.ps1,784.ps1,0.023040771484375,-0.006656646728515625,-0.029697418212890625
13,pre,mean_delta,15,11,9,IEX,1637.ps1,784.ps1,0.0015954971313476562,0.0004820823669433594,-0.0011134147644042969
13,pre,mean_delta,15,12,9,IEX,1637.ps1,784.ps1,0.00461578369140625,0.003917694091796875,-0.000698089599609375
13,pre,mean_delta,15,13,9,IEX,1637.ps1,784.ps1,-0.0022754669189453125,-0.0026874542236328125,-0.0004119873046875
13,pre,mean_delta,15,14,9,IEX,1637.ps1,784.ps1,-0.0002627372741699219,-0.0007867813110351562,-0.0005240440368652344
13,pre,mean_delta,15,15,9,IEX,1637.ps1,784.ps1,-0.01556396484375,-0.0172576904296875,-0.0016937255859375
13,pre,mean_delta,15,16,9,IEX,1637.ps1,784.ps1,-0.00254058837890625,-0.00403594970703125,-0.001495361328125
13,pre,mean_delta,15,17,9,IEX,1637.ps1,784.ps1,0.0165252685546875,0.0165252685546875,0.0
13,pre,mean_delta,15,18,9,IEX,1637.ps1,784.ps1,-0.02972412109375,-0.0341796875,-0.00445556640625
13,pre,mean_delta,15,19,9,IEX,1637.ps1,784.ps1,-0.0008759498596191406,-0.0004668235778808594,0.00040912628173828125
13,pre,mean_delta,15,20,9,IEX,1637.ps1,784.ps1,0.0164794921875,0.020294189453125,0.003814697265625
13,pre,mean_delta,15,21,9,IEX,1637.ps1,784.ps1,-0.0274505615234375,-0.02825927734375,-0.0008087158203125
13,pre,mean_delta,15,22,9,IEX,1637.ps1,784.ps1,0.0028820037841796875,0.0016241073608398438,-0.0012578964233398438
13,pre,mean_delta,15,23,9,IEX,1637.ps1,784.ps1,0.0251922607421875,0.023162841796875,-0.0020294189453125
13,pre,mean_delta,15,24,9,IEX,1637.ps1,784.ps1,0.0015478134155273438,-0.01739501953125,-0.018942832946777344
13,pre,mean_delta,15,25,9,IEX,1637.ps1,784.ps1,-0.00244140625,-0.004886627197265625,-0.002445220947265625
13,pre,mean_delta,15,26,9,IEX,1637.ps1,784.ps1,-0.0111541748046875,-0.0032711029052734375,0.007883071899414062
13,pre,mean_delta,15,27,9,IEX,1637.ps1,784.ps1,-0.0018892288208007812,0.0022716522216796875,0.004160881042480469
13,pre,mean_delta,15,28,9,IEX,1637.ps1,784.ps1,-0.00608062744140625,-0.005512237548828125,0.000568389892578125
13,pre,mean_delta,15,29,9,IEX,1637.ps1,784.ps1,0.0014810562133789062,0.0006432533264160156,-0.0008378028869628906
13,pre,mean_delta,15,30,9,IEX,1637.ps1,784.ps1,0.004486083984375,0.005558013916015625,0.001071929931640625
13,pre,mean_delta,15,31,9,IEX,1637.ps1,784.ps1,-0.007904052734375,-0.007595062255859375,0.000308990478515625
13,pre,mean_delta,10,0,10,Invoke-Expression,329.ps1,3335.ps1,-0.01519012451171875,-0.039764404296875,-0.02457427978515625
13,pre,mean_delta,10,1,10,Invoke-Expression,329.ps1,3335.ps1,-0.00946807861328125,0.00798797607421875,0.0174560546875
13,pre,mean_delta,10,2,10,Invoke-Expression,329.ps1,3335.ps1,-0.0024261474609375,-0.0001513957977294922,0.002274751663208008
13,pre,mean_delta,10,3,10,Invoke-Expression,329.ps1,3335.ps1,-0.0031261444091796875,-0.01082611083984375,-0.0076999664306640625
13,pre,mean_delta,10,4,10,Invoke-Expression,329.ps1,3335.ps1,0.0132293701171875,0.01605224609375,0.0028228759765625
13,pre,mean_delta,10,5,10,Invoke-Expression,329.ps1,3335.ps1,-0.0012331008911132812,-0.0009031295776367188,0.0003299713134765625
13,pre,mean_delta,10,6,10,Invoke-Expression,329.ps1,3335.ps1,-0.0023632049560546875,-0.0024871826171875,-0.0001239776611328125
13,pre,mean_delta,10,7,10,Invoke-Expression,329.ps1,3335.ps1,0.00567626953125,0.00656890869140625,0.00089263916015625
13,pre,mean_delta,10,8,10,Invoke-Expression,329.ps1,3335.ps1,-0.0020084381103515625,-0.0012350082397460938,0.0007734298706054688
13,pre,mean_delta,10,9,10,Invoke-Expression,329.ps1,3335.ps1,-0.0024013519287109375,-0.0005626678466796875,0.00183868408203125
13,pre,mean_delta,10,10,10,Invoke-Expression,329.ps1,3335.ps1,-0.0123291015625,-0.0196685791015625,-0.0073394775390625
13,pre,mean_delta,10,11,10,Invoke-Expression,329.ps1,3335.ps1,0.007419586181640625,0.010772705078125,0.003353118896484375
13,pre,mean_delta,10,12,10,Invoke-Expression,329.ps1,3335.ps1,-0.0021076202392578125,-0.0023651123046875,-0.0002574920654296875
13,pre,mean_delta,10,13,10,Invoke-Expression,329.ps1,3335.ps1,0.0030155181884765625,0.0042572021484375,0.0012416839599609375
13,pre,mean_delta,10,14,10,Invoke-Expression,329.ps1,3335.ps1,0.0007419586181640625,0.0023555755615234375,0.001613616943359375
13,pre,mean_delta,10,15,10,Invoke-Expression,329.ps1,3335.ps1,-0.009124755859375,-0.0090789794921875,4.57763671875e-05
13,pre,mean_delta,10,16,10,Invoke-Expression,329.ps1,3335.ps1,-0.005168914794921875,-0.003665924072265625,0.00150299072265625
13,pre,mean_delta,10,17,10,Invoke-Expression,329.ps1,3335.ps1,0.007671356201171875,0.006496429443359375,-0.0011749267578125
13,pre,mean_delta,10,18,10,Invoke-Expression,329.ps1,3335.ps1,-0.0224456787109375,-0.0200347900390625,0.002410888671875
13,pre,mean_delta,10,19,10,Invoke-Expression,329.ps1,3335.ps1,0.01250457763671875,0.0163726806640625,0.00386810302734375
13,pre,mean_delta,10,20,10,Invoke-Expression,329.ps1,3335.ps1,-0.021270751953125,-0.01934814453125,0.001922607421875
13,pre,mean_delta,10,21,10,Invoke-Expression,329.ps1,3335.ps1,0.02313232421875,0.0274810791015625,0.0043487548828125
13,pre,mean_delta,10,22,10,Invoke-Expression,329.ps1,3335.ps1,-0.00481414794921875,-0.00572967529296875,-0.00091552734375
13,pre,mean_delta,10,23,10,Invoke-Expression,329.ps1,3335.ps1,-0.01641845703125,-0.0160980224609375,0.0003204345703125
13,pre,mean_delta,10,24,10,Invoke-Expression,329.ps1,3335.ps1,-0.005832672119140625,-0.020538330078125,-0.014705657958984375
13,pre,mean_delta,10,25,10,Invoke-Expression,329.ps1,3335.ps1,0.002094268798828125,0.00795745849609375,0.005863189697265625
13,pre,mean_delta,10,26,10,Invoke-Expression,329.ps1,3335.ps1,0.0172882080078125,0.0229644775390625,0.00567626953125
13,pre,mean_delta,10,27,10,Invoke-Expression,329.ps1,3335.ps1,0.004413604736328125,0.0751953125,0.07078170776367188
13,pre,mean_delta,10,28,10,Invoke-Expression,329.ps1,3335.ps1,-0.014923095703125,-0.019287109375,-0.004364013671875
13,pre,mean_delta,10,29,10,Invoke-Expression,329.ps1,3335.ps1,-0.00557708740234375,-0.00293731689453125,0.0026397705078125
13,pre,mean_delta,10,30,10,Invoke-Expression,329.ps1,3335.ps1,0.00937652587890625,0.011810302734375,0.00243377685546875
13,pre,mean_delta,10,31,10,Invoke-Expression,329.ps1,3335.ps1,0.0030651092529296875,0.00475311279296875,0.0016880035400390625
13,pre,mean_delta,11,0,10,Invoke-Expression,329.ps1,3335.ps1,-0.0010080337524414062,0.00435638427734375,0.005364418029785156
13,pre,mean_delta,11,1,10,Invoke-Expression,329.ps1,3335.ps1,-0.01393890380859375,-0.007293701171875,0.00664520263671875
13,pre,mean_delta,11,2,10,Invoke-Expression,329.ps1,3335.ps1,0.005504608154296875,0.0077972412109375,0.002292633056640625
13,pre,mean_delta,11,3,10,Invoke-Expression,329.ps1,3335.ps1,-0.0107421875,-0.025665283203125,-0.014923095703125
13,pre,mean_delta,11,4,10,Invoke-Expression,329.ps1,3335.ps1,-0.0019741058349609375,0.01323699951171875,0.015211105346679688
13,pre,mean_delta,11,5,10,Invoke-Expression,329.ps1,3335.ps1,0.0261993408203125,0.0699462890625,0.0437469482421875
13,pre,mean_delta,11,6,10,Invoke-Expression,329.ps1,3335.ps1,-0.00010526180267333984,0.001434326171875,0.0015395879745483398
13,pre,mean_delta,11,7,10,Invoke-Expression,329.ps1,3335.ps1,-0.004985809326171875,-0.009796142578125,-0.004810333251953125
13,pre,mean_delta,11,8,10,Invoke-Expression,329.ps1,3335.ps1,-0.005062103271484375,-0.005741119384765625,-0.00067901611328125
13,pre,mean_delta,11,9,10,Invoke-Expression,329.ps1,3335.ps1,-0.029449462890625,-0.0122528076171875,0.0171966552734375
13,pre,mean_delta,11,10,10,Invoke-Expression,329.ps1,3335.ps1,-0.00911712646484375,0.002796173095703125,0.011913299560546875
13,pre,mean_delta,11,11,10,Invoke-Expression,329.ps1,3335.ps1,0.03692626953125,0.0297698974609375,-0.0071563720703125
13,pre,mean_delta,11,12,10,Invoke-Expression,329.ps1,3335.ps1,0.007167816162109375,0.020843505859375,0.013675689697265625
13,pre,mean_delta,11,13,10,Invoke-Expression,329.ps1,3335.ps1,-0.005542755126953125,-0.017822265625,-0.012279510498046875
13,pre,mean_delta,11,14,10,Invoke-Expression,329.ps1,3335.ps1,0.01470184326171875,0.03350830078125,0.01880645751953125
13,pre,mean_delta,11,15,10,Invoke-Expression,329.ps1,3335.ps1,-0.0002846717834472656,0.005161285400390625,0.005445957183837891
13,pre,mean_delta,11,16,10,Invoke-Expression,329.ps1,3335.ps1,-0.0006084442138671875,0.001865386962890625,0.0024738311767578125
13,pre,mean_delta,11,17,10,Invoke-Expression,329.ps1,3335.ps1,-0.015960693359375,-0.0073699951171875,0.0085906982421875
13,pre,mean_delta,11,18,10,Invoke-Expression,329.ps1,3335.ps1,0.00689697265625,0.00464630126953125,-0.00225067138671875
13,pre,mean_delta,11,19,10,Invoke-Expression,329.ps1,3335.ps1,0.003787994384765625,0.0005154609680175781,-0.003272533416748047
13,pre,mean_delta,11,20,10,Invoke-Expression,329.ps1,3335.ps1,-0.0008306503295898438,0.022430419921875,0.023261070251464844
13,pre,mean_delta,11,21,10,Invoke-Expression,329.ps1,3335.ps1,-0.005870819091796875,-0.00960540771484375,-0.003734588623046875
13,pre,mean_delta,11,22,10,Invoke-Expression,329.ps1,3335.ps1,0.00856781005859375,-0.01049041748046875,-0.0190582275390625
13,pre,mean_delta,11,23,10,Invoke-Expression,329.ps1,3335.ps1,0.021026611328125,0.002410888671875,-0.01861572265625
13,pre,mean_delta,11,24,10,Invoke-Expression,329.ps1,3335.ps1,0.01351165771484375,0.0018396377563476562,-0.011672019958496094
13,pre,mean_delta,11,25,10,Invoke-Expression,329.ps1,3335.ps1,-0.004268646240234375,-0.0090789794921875,-0.004810333251953125
13,pre,mean_delta,11,26,10,Invoke-Expression,329.ps1,3335.ps1,-0.0146636962890625,0.00981903076171875,0.02448272705078125
13,pre,mean_delta,11,27,10,Invoke-Expression,329.ps1,3335.ps1,0.00482177734375,0.0141448974609375,0.0093231201171875
13,pre,mean_delta,11,28,10,Invoke-Expression,329.ps1,3335.ps1,0.0024890899658203125,0.00257110595703125,8.20159912109375e-05
13,pre,mean_delta,11,29,10,Invoke-Expression,329.ps1,3335.ps1,0.00444793701171875,0.0035877227783203125,-0.0008602142333984375
13,pre,mean_delta,11,30,10,Invoke-Expression,329.ps1,3335.ps1,0.00020432472229003906,0.0005769729614257812,0.0003726482391357422
13,pre,mean_delta,11,31,10,Invoke-Expression,329.ps1,3335.ps1,0.002941131591796875,0.002468109130859375,-0.0004730224609375
13,pre,mean_delta,12,0,10,Invoke-Expression,329.ps1,3335.ps1,0.0194091796875,0.035491943359375,0.016082763671875
13,pre,mean_delta,12,1,10,Invoke-Expression,329.ps1,3335.ps1,0.0084686279296875,0.0165252685546875,0.008056640625
13,pre,mean_delta,12,2,10,Invoke-Expression,329.ps1,3335.ps1,-0.016876220703125,0.041412353515625,0.05828857421875
13,pre,mean_delta,12,3,10,Invoke-Expression,329.ps1,3335.ps1,0.00933837890625,0.01204681396484375,0.00270843505859375
13,pre,mean_delta,12,4,10,Invoke-Expression,329.ps1,3335.ps1,-0.0439453125,0.022064208984375,0.066009521484375
13,pre,mean_delta,12,5,10,Invoke-Expression,329.ps1,3335.ps1,-0.030242919921875,0.069091796875,0.099334716796875
13,pre,mean_delta,12,6,10,Invoke-Expression,329.ps1,3335.ps1,-0.00847625732421875,-0.0299835205078125,-0.02150726318359375
13,pre,mean_delta,12,7,10,Invoke-Expression,329.ps1,3335.ps1,-0.0083160400390625,-0.01006317138671875,-0.00174713134765625
13,pre,mean_delta,12,8,10,Invoke-Expression,329.ps1,3335.ps1,0.006481170654296875,-0.00484466552734375,-0.011325836181640625
13,pre,mean_delta,12,9,10,Invoke-Expression,329.ps1,3335.ps1,-0.0086669921875,-0.00623321533203125,0.00243377685546875
13,pre,mean_delta,12,10,10,Invoke-Expression,329.ps1,3335.ps1,0.002277374267578125,0.00884246826171875,0.006565093994140625
13,pre,mean_delta,12,11,10,Invoke-Expression,329.ps1,3335.ps1,0.01050567626953125,0.01385498046875,0.00334930419921875
13,pre,mean_delta,12,12,10,Invoke-Expression,329.ps1,3335.ps1,0.00208282470703125,-0.057342529296875,-0.05942535400390625
13,pre,mean_delta,12,13,10,Invoke-Expression,329.ps1,3335.ps1,-0.00800323486328125,0.0753173828125,0.08332061767578125
13,pre,mean_delta,12,14,10,Invoke-Expression,329.ps1,3335.ps1,0.0119781494140625,-0.0021839141845703125,-0.014162063598632812
13,pre,mean_delta,12,15,10,Invoke-Expression,329.ps1,3335.ps1,-0.03955078125,0.02069091796875,0.06024169921875
13,pre,mean_delta,12,16,10,Invoke-Expression,329.ps1,3335.ps1,-0.0036678314208984375,-0.0008497238159179688,0.0028181076049804688
13,pre,mean_delta,12,17,10,Invoke-Expression,329.ps1,3335.ps1,-0.00286102294921875,-0.0001976490020751953,0.0026633739471435547
13,pre,mean_delta,12,18,10,Invoke-Expression,329.ps1,3335.ps1,-0.004245758056640625,-0.0043182373046875,-7.2479248046875e-05
13,pre,mean_delta,12,19,10,Invoke-Expression,329.ps1,3335.ps1,0.0021190643310546875,0.0025615692138671875,0.0004425048828125
13,pre,mean_delta,12,20,10,Invoke-Expression,329.ps1,3335.ps1,0.0142974853515625,0.007724761962890625,-0.006572723388671875
13,pre,mean_delta,12,21,10,Invoke-Expression,329.ps1,3335.ps1,-0.02679443359375,-0.01531982421875,0.011474609375
13,pre,mean_delta,12,22,10,Invoke-Expression,329.ps1,3335.ps1,-0.0311737060546875,0.03057861328125,0.0617523193359375
13,pre,mean_delta,12,23,10,Invoke-Expression,329.ps1,3335.ps1,0.002407073974609375,0.0025806427001953125,0.0001735687255859375
13,pre,mean_delta,12,24,10,Invoke-Expression,329.ps1,3335.ps1,-0.0054779052734375,-0.0014371871948242188,0.004040718078613281
13,pre,mean_delta,12,25,10,Invoke-Expression,329.ps1,3335.ps1,-0.018951416015625,0.0135955810546875,0.0325469970703125
13,pre,mean_delta,12,26,10,Invoke-Expression,329.ps1,3335.ps1,-0.0096435546875,-0.004199981689453125,0.005443572998046875
13,pre,mean_delta,12,27,10,Invoke-Expression,329.ps1,3335.ps1,0.022125244140625,0.018157958984375,-0.00396728515625
13,pre,mean_delta,12,28,10,Invoke-Expression,329.ps1,3335.ps1,-0.0921630859375,0.01849365234375,0.11065673828125
13,pre,mean_delta,12,29,10,Invoke-Expression,329.ps1,3335.ps1,-0.001300811767578125,-0.002689361572265625,-0.0013885498046875
13,pre,mean_delta,12,30,10,Invoke-Expression,329.ps1,3335.ps1,0.031494140625,0.005313873291015625,-0.026180267333984375
13,pre,mean_delta,12,31,10,Invoke-Expression,329.ps1,3335.ps1,0.0124969482421875,0.0246124267578125,0.012115478515625
13,pre,mean_delta,13,0,10,Invoke-Expression,329.ps1,3335.ps1,-0.00665283203125,-0.0299072265625,-0.02325439453125
13,pre,mean_delta,13,1,10,Invoke-Expression,329.ps1,3335.ps1,-0.0278778076171875,-0.0207977294921875,0.007080078125
13,pre,mean_delta,13,2,10,Invoke-Expression,329.ps1,3335.ps1,-0.0019159317016601562,0.0083770751953125,0.010293006896972656
13,pre,mean_delta,13,3,10,Invoke-Expression,329.ps1,3335.ps1,-0.0081634521484375,-0.005825042724609375,0.002338409423828125
13,pre,mean_delta,13,4,10,Invoke-Expression,329.ps1,3335.ps1,0.0004322528839111328,0.0022678375244140625,0.0018355846405029297
13,pre,mean_delta,13,5,10,Invoke-Expression,329.ps1,3335.ps1,-0.0010433197021484375,-0.002750396728515625,-0.0017070770263671875
13,pre,mean_delta,13,6,10,Invoke-Expression,329.ps1,3335.ps1,-0.00490570068359375,-0.004055023193359375,0.000850677490234375
13,pre,mean_delta,13,7,10,Invoke-Expression,329.ps1,3335.ps1,-0.01104736328125,0.00848388671875,0.01953125
13,pre,mean_delta,13,8,10,Invoke-Expression,329.ps1,3335.ps1,0.001987457275390625,0.0017614364624023438,-0.00022602081298828125
13,pre,mean_delta,13,9,10,Invoke-Expression,329.ps1,3335.ps1,0.0010509490966796875,0.00901031494140625,0.007959365844726562
13,pre,mean_delta,13,10,10,Invoke-Expression,329.ps1,3335.ps1,0.005908966064453125,-0.0134429931640625,-0.019351959228515625
13,pre,mean_delta,13,11,10,Invoke-Expression,329.ps1,3335.ps1,-0.00727081298828125,0.0259552001953125,0.03322601318359375
13,pre,mean_delta,13,12,10,Invoke-Expression,329.ps1,3335.ps1,-0.0248260498046875,0.005828857421875,0.0306549072265625
13,pre,mean_delta,13,13,10,Invoke-Expression,329.ps1,3335.ps1,0.036865234375,0.014404296875,-0.0224609375
13,pre,mean_delta,13,14,10,Invoke-Expression,329.ps1,3335.ps1,0.001956939697265625,0.0014238357543945312,-0.0005331039428710938
13,pre,mean_delta,13,15,10,Invoke-Expression,329.ps1,3335.ps1,-0.0252685546875,-0.021453857421875,0.003814697265625
13,pre,mean_delta,13,16,10,Invoke-Expression,329.ps1,3335.ps1,0.012969970703125,-0.06475830078125,-0.077728271484375
13,pre,mean_delta,13,17,10,Invoke-Expression,329.ps1,3335.ps1,0.0099334716796875,0.003204345703125,-0.0067291259765625
13,pre,mean_delta,13,18,10,Invoke-Expression,329.ps1,3335.ps1,-0.0179290771484375,-0.0003020763397216797,0.01762700080871582
13,pre,mean_delta,13,19,10,Invoke-Expression,329.ps1,3335.ps1,0.01263427734375,0.0175628662109375,0.0049285888671875
13,pre,mean_delta,13,20,10,Invoke-Expression,329.ps1,3335.ps1,-0.00817108154296875,-0.0037364959716796875,0.0044345855712890625
13,pre,mean_delta,13,21,10,Invoke-Expression,329.ps1,3335.ps1,-0.04827880859375,-0.02374267578125,0.0245361328125
13,pre,mean_delta,13,22,10,Invoke-Expression,329.ps1,3335.ps1,-0.0178680419921875,0.00592803955078125,0.02379608154296875
13,pre,mean_delta,13,23,10,Invoke-Expression,329.ps1,3335.ps1,0.0089874267578125,0.00887298583984375,-0.00011444091796875
13,pre,mean_delta,13,24,10,Invoke-Expression,329.ps1,3335.ps1,-0.0052642822265625,-0.0032825469970703125,0.0019817352294921875
13,pre,mean_delta,13,25,10,Invoke-Expression,329.ps1,3335.ps1,0.00785064697265625,0.005859375,-0.00199127197265625
13,pre,mean_delta,13,26,10,Invoke-Expression,329.ps1,3335.ps1,0.0057220458984375,0.005748748779296875,2.6702880859375e-05
13,pre,mean_delta,13,27,10,Invoke-Expression,329.ps1,3335.ps1,0.0007028579711914062,0.00273895263671875,0.0020360946655273438
13,pre,mean_delta,13,28,10,Invoke-Expression,329.ps1,3335.ps1,0.096435546875,0.069091796875,-0.02734375
13,pre,mean_delta,13,29,10,Invoke-Expression,329.ps1,3335.ps1,0.01398468017578125,0.01983642578125,0.00585174560546875
13,pre,mean_delta,13,30,10,Invoke-Expression,329.ps1,3335.ps1,-0.0011539459228515625,0.00942230224609375,0.010576248168945312
13,pre,mean_delta,13,31,10,Invoke-Expression,329.ps1,3335.ps1,0.02081298828125,0.02557373046875,0.0047607421875
13,pre,mean_delta,14,0,10,Invoke-Expression,329.ps1,3335.ps1,0.023162841796875,0.016265869140625,-0.00689697265625
13,pre,mean_delta,14,1,10,Invoke-Expression,329.ps1,3335.ps1,-0.006992340087890625,-0.0018291473388671875,0.0051631927490234375
13,pre,mean_delta,14,2,10,Invoke-Expression,329.ps1,3335.ps1,0.0009484291076660156,0.015533447265625,0.014585018157958984
13,pre,mean_delta,14,3,10,Invoke-Expression,329.ps1,3335.ps1,-0.01058197021484375,-0.01245880126953125,-0.0018768310546875
13,pre,mean_delta,14,4,10,Invoke-Expression,329.ps1,3335.ps1,-0.001918792724609375,0.004779815673828125,0.0066986083984375
13,pre,mean_delta,14,5,10,Invoke-Expression,329.ps1,3335.ps1,0.00405120849609375,-0.00016951560974121094,-0.004220724105834961
13,pre,mean_delta,14,6,10,Invoke-Expression,329.ps1,3335.ps1,0.01187896728515625,0.0072784423828125,-0.00460052490234375
13,pre,mean_delta,14,7,10,Invoke-Expression,329.ps1,3335.ps1,-0.017333984375,-0.0015125274658203125,0.015821456909179688
13,pre,mean_delta,14,8,10,Invoke-Expression,329.ps1,3335.ps1,0.00574493408203125,-0.007785797119140625,-0.013530731201171875
13,pre,mean_delta,14,9,10,Invoke-Expression,329.ps1,3335.ps1,0.002574920654296875,0.00293731689453125,0.000362396240234375
13,pre,mean_delta,14,10,10,Invoke-Expression,329.ps1,3335.ps1,-0.0086822509765625,-0.0102996826171875,-0.001617431640625
13,pre,mean_delta,14,11,10,Invoke-Expression,329.ps1,3335.ps1,-0.0078125,0.0006866455078125,0.0084991455078125
13,pre,mean_delta,14,12,10,Invoke-Expression,329.ps1,3335.ps1,0.0024623870849609375,9.495019912719727e-05,-0.0023674368858337402
13,pre,mean_delta,14,13,10,Invoke-Expression,329.ps1,3335.ps1,-0.01654052734375,-0.011962890625,0.00457763671875
13,pre,mean_delta,14,14,10,Invoke-Expression,329.ps1,3335.ps1,0.006988525390625,-0.0019378662109375,-0.0089263916015625
13,pre,mean_delta,14,15,10,Invoke-Expression,329.ps1,3335.ps1,0.018096923828125,0.0184173583984375,0.0003204345703125
13,pre,mean_delta,14,16,10,Invoke-Expression,329.ps1,3335.ps1,0.00592803955078125,-0.00018930435180664062,-0.006117343902587891
13,pre,mean_delta,14,17,10,Invoke-Expression,329.ps1,3335.ps1,0.0076446533203125,0.0084228515625,0.0007781982421875
13,pre,mean_delta,14,18,10,Invoke-Expression,329.ps1,3335.ps1,0.00841522216796875,0.0140228271484375,0.00560760498046875
13,pre,mean_delta,14,19,10,Invoke-Expression,329.ps1,3335.ps1,-0.007350921630859375,-0.0050201416015625,0.002330780029296875
13,pre,mean_delta,14,20,10,Invoke-Expression,329.ps1,3335.ps1,0.00565338134765625,0.002132415771484375,-0.003520965576171875
13,pre,mean_delta,14,21,10,Invoke-Expression,329.ps1,3335.ps1,0.0141754150390625,0.0204620361328125,0.00628662109375
13,pre,mean_delta,14,22,10,Invoke-Expression,329.ps1,3335.ps1,0.032012939453125,0.036346435546875,0.00433349609375
13,pre,mean_delta,14,23,10,Invoke-Expression,329.ps1,3335.ps1,-0.0035762786865234375,-0.00341033935546875,0.0001659393310546875
13,pre,mean_delta,14,24,10,Invoke-Expression,329.ps1,3335.ps1,-0.035980224609375,0.0367431640625,0.072723388671875
13,pre,mean_delta,14,25,10,Invoke-Expression,329.ps1,3335.ps1,-0.00140380859375,-0.004352569580078125,-0.002948760986328125
13,pre,mean_delta,14,26,10,Invoke-Expression,329.ps1,3335.ps1,0.03936767578125,0.0391845703125,-0.00018310546875
13,pre,mean_delta,14,27,10,Invoke-Expression,329.ps1,3335.ps1,0.02520751953125,0.0096435546875,-0.01556396484375
13,pre,mean_delta,14,28,10,Invoke-Expression,329.ps1,3335.ps1,0.005176544189453125,0.00077056884765625,-0.004405975341796875
13,pre,mean_delta,14,29,10,Invoke-Expression,329.ps1,3335.ps1,-0.0013856887817382812,0.0032444000244140625,0.004630088806152344
13,pre,mean_delta,14,30,10,Invoke-Expression,329.ps1,3335.ps1,-0.0007796287536621094,0.0030384063720703125,0.003818035125732422
13,pre,mean_delta,14,31,10,Invoke-Expression,329.ps1,3335.ps1,0.0015888214111328125,-0.0013933181762695312,-0.0029821395874023438
13,pre,mean_delta,15,0,10,Invoke-Expression,329.ps1,3335.ps1,-0.00020360946655273438,0.002750396728515625,0.0029540061950683594
13,pre,mean_delta,15,1,10,Invoke-Expression,329.ps1,3335.ps1,0.00438690185546875,0.003917694091796875,-0.000469207763671875
13,pre,mean_delta,15,2,10,Invoke-Expression,329.ps1,3335.ps1,-0.0009245872497558594,-0.0013856887817382812,-0.0004611015319824219
13,pre,mean_delta,15,3,10,Invoke-Expression,329.ps1,3335.ps1,0.01776123046875,0.019195556640625,0.001434326171875
13,pre,mean_delta,15,4,10,Invoke-Expression,329.ps1,3335.ps1,-0.048828125,0.0218658447265625,0.0706939697265625
13,pre,mean_delta,15,5,10,Invoke-Expression,329.ps1,3335.ps1,-0.0253448486328125,-0.0196685791015625,0.00567626953125
13,pre,mean_delta,15,6,10,Invoke-Expression,329.ps1,3335.ps1,0.01337432861328125,-0.01399993896484375,-0.027374267578125
13,pre,mean_delta,15,7,10,Invoke-Expression,329.ps1,3335.ps1,-0.0188751220703125,0.005645751953125,0.0245208740234375
13,pre,mean_delta,15,8,10,Invoke-Expression,329.ps1,3335.ps1,-0.028076171875,0.02032470703125,0.04840087890625
13,pre,mean_delta,15,9,10,Invoke-Expression,329.ps1,3335.ps1,-0.024200439453125,0.021270751953125,0.04547119140625
13,pre,mean_delta,15,10,10,Invoke-Expression,329.ps1,3335.ps1,0.0208740234375,-0.0138092041015625,-0.0346832275390625
13,pre,mean_delta,15,11,10,Invoke-Expression,329.ps1,3335.ps1,0.00388336181640625,-0.006824493408203125,-0.010707855224609375
13,pre,mean_delta,15,12,10,Invoke-Expression,329.ps1,3335.ps1,0.004180908203125,0.00518798828125,0.001007080078125
13,pre,mean_delta,15,13,10,Invoke-Expression,329.ps1,3335.ps1,-0.0027904510498046875,-0.0032253265380859375,-0.00043487548828125
13,pre,mean_delta,15,14,10,Invoke-Expression,329.ps1,3335.ps1,3.153085708618164e-05,0.0006432533264160156,0.000611722469329834
13,pre,mean_delta,15,15,10,Invoke-Expression,329.ps1,3335.ps1,-0.0164031982421875,-0.0162811279296875,0.0001220703125
13,pre,mean_delta,15,16,10,Invoke-Expression,329.ps1,3335.ps1,-0.0011777877807617188,-0.0026149749755859375,-0.0014371871948242188
13,pre,mean_delta,15,17,10,Invoke-Expression,329.ps1,3335.ps1,0.0166015625,0.014862060546875,-0.001739501953125
13,pre,mean_delta,15,18,10,Invoke-Expression,329.ps1,3335.ps1,-0.0335693359375,-0.031463623046875,0.002105712890625
13,pre,mean_delta,15,19,10,Invoke-Expression,329.ps1,3335.ps1,-0.0004467964172363281,-0.0010519027709960938,-0.0006051063537597656
